2023-10-06 10:09:50 [INFO] - Start listen price: {"symbol":"BTCUSDT","priceOrder":null,"lastPrice":null,"bestPriceByOrder":0.0,"researchName":"TopIncrement","side":"SELL","timeCreate":1696561790775}
2023-10-06 10:09:51 [INFO] - [Sub] Connection [id: 0] created for ***Individual Symbol Ticker for BTCUSDT***
2023-10-06 10:09:51 [INFO] - [Sub][0] Connecting...
2023-10-06 10:09:52 [INFO] - [Sub][0] Connected to server
2023-10-06 10:14:52 [WARN] - [Sub][0] No response from server
2023-10-06 10:14:52 [WARN] - [Sub][0] Reconnecting after 15 seconds later
2023-10-06 10:14:52 [ERROR] - [Sub][0] Unexpected error: Socket closed
2023-10-06 10:14:57 [INFO] - Start listen price: {"symbol":"BTCUSDT","priceOrder":null,"lastPrice":null,"bestPriceByOrder":0.0,"researchName":"TopIncrement","side":"SELL","timeCreate":1696562097399}
2023-10-06 10:14:57 [INFO] - [Sub] Connection [id: 0] created for ***Individual Symbol Ticker for BTCUSDT***
2023-10-06 10:14:57 [INFO] - [Sub][0] Connecting...
2023-10-06 10:14:58 [INFO] - [Sub][0] Connected to server
2023-10-06 10:15:23 [INFO] - Start listen price: {"symbol":"btcusdt","priceOrder":null,"lastPrice":null,"bestPriceByOrder":0.0,"researchName":"TopIncrement","side":"SELL","timeCreate":1696562123267}
2023-10-06 10:15:23 [INFO] - [Sub] Connection [id: 0] created for ***Individual Symbol Ticker for btcusdt***
2023-10-06 10:15:23 [INFO] - [Sub][0] Connecting...
2023-10-06 10:15:24 [INFO] - [Sub][0] Connected to server
2023-10-06 13:43:58 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574638019,"symbol":"ETHUSDT","priceChange":-18.22,"priceChangePercent":-1.112,"weightedAvgPrice":1625.49,"lastPrice":1619.69,"lastQty":0.385,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895393.832,"totalTradedQuoteAssetVolume":3080935667.15,"openTime":1696488180000,"closeTime":1696574638017,"firstId":3262053407,"lastId":3263945764,"count":1892203}
2023-10-06 13:44:00 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574639424,"symbol":"BTCUSDT","priceChange":-180.9,"priceChangePercent":-0.654,"weightedAvgPrice":27659.56,"lastPrice":27463.1,"lastQty":0.036,"open":27644,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364305.018,"totalTradedQuoteAssetVolume":10076517073.98,"openTime":1696488180000,"closeTime":1696574639423,"firstId":4144491415,"lastId":4147651118,"count":3159688}
2023-10-06 13:44:00 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574638528,"symbol":"ETHUSDT","priceChange":-18.22,"priceChangePercent":-1.112,"weightedAvgPrice":1625.49,"lastPrice":1619.69,"lastQty":0.006,"open":1637.91,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895393.838,"totalTradedQuoteAssetVolume":3080935676.87,"openTime":1696488180000,"closeTime":1696574638526,"firstId":3262053407,"lastId":3263945765,"count":1892204}
2023-10-06 13:44:02 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574641673,"symbol":"BTCUSDT","priceChange":-177.3,"priceChangePercent":-0.641,"weightedAvgPrice":27659.56,"lastPrice":27463.1,"lastQty":0.001,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364238.675,"totalTradedQuoteAssetVolume":10074683269.93,"openTime":1696488240000,"closeTime":1696574641671,"firstId":4144492312,"lastId":4147651128,"count":3158801}
2023-10-06 13:44:02 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574641694,"symbol":"ETHUSDT","priceChange":-17.92,"priceChangePercent":-1.094,"weightedAvgPrice":1625.48,"lastPrice":1619.64,"lastQty":0.004,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895035.478,"totalTradedQuoteAssetVolume":3080348452.03,"openTime":1696488240000,"closeTime":1696574641693,"firstId":3262053846,"lastId":3263945818,"count":1891818}
2023-10-06 13:44:04 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574643660,"symbol":"BTCUSDT","priceChange":-177.4,"priceChangePercent":-0.642,"weightedAvgPrice":27659.56,"lastPrice":27463,"lastQty":0.033,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364238.857,"totalTradedQuoteAssetVolume":10074688268.19,"openTime":1696488240000,"closeTime":1696574643658,"firstId":4144492312,"lastId":4147651130,"count":3158803}
2023-10-06 13:44:04 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574643169,"symbol":"ETHUSDT","priceChange":-17.93,"priceChangePercent":-1.095,"weightedAvgPrice":1625.48,"lastPrice":1619.63,"lastQty":0.085,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895036.607,"totalTradedQuoteAssetVolume":3080350280.59,"openTime":1696488240000,"closeTime":1696574643166,"firstId":3262053846,"lastId":3263945822,"count":1891822}
2023-10-06 13:44:06 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574645676,"symbol":"BTCUSDT","priceChange":-177.4,"priceChangePercent":-0.642,"weightedAvgPrice":27659.56,"lastPrice":27463,"lastQty":0.162,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364239.408,"totalTradedQuoteAssetVolume":10074703400.31,"openTime":1696488240000,"closeTime":1696574645674,"firstId":4144492312,"lastId":4147651138,"count":3158811}
2023-10-06 13:44:06 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574645704,"symbol":"ETHUSDT","priceChange":-17.93,"priceChangePercent":-1.095,"weightedAvgPrice":1625.48,"lastPrice":1619.63,"lastQty":1,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895037.623,"totalTradedQuoteAssetVolume":3080351926.14,"openTime":1696488240000,"closeTime":1696574645701,"firstId":3262053846,"lastId":3263945824,"count":1891824}
2023-10-06 13:44:08 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574647705,"symbol":"BTCUSDT","priceChange":-176.7,"priceChangePercent":-0.639,"weightedAvgPrice":27659.56,"lastPrice":27463.7,"lastQty":0.002,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364251.517,"totalTradedQuoteAssetVolume":10075035951.06,"openTime":1696488240000,"closeTime":1696574647703,"firstId":4144492312,"lastId":4147651233,"count":3158906}
2023-10-06 13:44:08 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574647762,"symbol":"ETHUSDT","priceChange":-17.92,"priceChangePercent":-1.094,"weightedAvgPrice":1625.48,"lastPrice":1619.64,"lastQty":0.115,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895038.74,"totalTradedQuoteAssetVolume":3080353735.26,"openTime":1696488240000,"closeTime":1696574647760,"firstId":3262053846,"lastId":3263945828,"count":1891828}
2023-10-06 13:44:10 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574649756,"symbol":"BTCUSDT","priceChange":-176.6,"priceChangePercent":-0.639,"weightedAvgPrice":27659.56,"lastPrice":27463.8,"lastQty":0.04,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364252.859,"totalTradedQuoteAssetVolume":10075072807.36,"openTime":1696488240000,"closeTime":1696574649754,"firstId":4144492312,"lastId":4147651245,"count":3158918}
2023-10-06 13:44:10 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574650004,"symbol":"ETHUSDT","priceChange":-17.93,"priceChangePercent":-1.095,"weightedAvgPrice":1625.48,"lastPrice":1619.63,"lastQty":0.018,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895046.296,"totalTradedQuoteAssetVolume":3080365973.26,"openTime":1696488240000,"closeTime":1696574650002,"firstId":3262053846,"lastId":3263945833,"count":1891833}
2023-10-06 13:44:12 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574651763,"symbol":"BTCUSDT","priceChange":-173.9,"priceChangePercent":-0.629,"weightedAvgPrice":27659.55,"lastPrice":27466.5,"lastQty":0.03,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364259.104,"totalTradedQuoteAssetVolume":10075244321.05,"openTime":1696488240000,"closeTime":1696574651762,"firstId":4144492312,"lastId":4147651360,"count":3159033}
2023-10-06 13:44:12 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574651210,"symbol":"ETHUSDT","priceChange":-17.93,"priceChangePercent":-1.095,"weightedAvgPrice":1625.48,"lastPrice":1619.63,"lastQty":0.434,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895046.73,"totalTradedQuoteAssetVolume":3080366676.18,"openTime":1696488240000,"closeTime":1696574651208,"firstId":3262053846,"lastId":3263945834,"count":1891834}
2023-10-06 13:44:14 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574653517,"symbol":"BTCUSDT","priceChange":-173.9,"priceChangePercent":-0.629,"weightedAvgPrice":27659.55,"lastPrice":27466.5,"lastQty":0.014,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364259.163,"totalTradedQuoteAssetVolume":10075245941.57,"openTime":1696488240000,"closeTime":1696574653516,"firstId":4144492312,"lastId":4147651366,"count":3159039}
2023-10-06 13:44:14 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574653832,"symbol":"ETHUSDT","priceChange":-17.92,"priceChangePercent":-1.094,"weightedAvgPrice":1625.48,"lastPrice":1619.64,"lastQty":0.005,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895047.133,"totalTradedQuoteAssetVolume":3080367328.9,"openTime":1696488240000,"closeTime":1696574653830,"firstId":3262053846,"lastId":3263945839,"count":1891839}
2023-10-06 13:44:16 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574655788,"symbol":"BTCUSDT","priceChange":-173.9,"priceChangePercent":-0.629,"weightedAvgPrice":27659.55,"lastPrice":27466.5,"lastQty":0.002,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364261.098,"totalTradedQuoteAssetVolume":10075299089.07,"openTime":1696488240000,"closeTime":1696574655786,"firstId":4144492312,"lastId":4147651377,"count":3159050}
2023-10-06 13:44:16 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574656042,"symbol":"ETHUSDT","priceChange":-17.92,"priceChangePercent":-1.094,"weightedAvgPrice":1625.48,"lastPrice":1619.64,"lastQty":0.004,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895048.925,"totalTradedQuoteAssetVolume":3080370231.28,"openTime":1696488240000,"closeTime":1696574656041,"firstId":3262053846,"lastId":3263945853,"count":1891853}
2023-10-06 13:44:18 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574657380,"symbol":"BTCUSDT","priceChange":-173.9,"priceChangePercent":-0.629,"weightedAvgPrice":27659.55,"lastPrice":27466.5,"lastQty":0.036,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364261.152,"totalTradedQuoteAssetVolume":10075300572.26,"openTime":1696488240000,"closeTime":1696574657378,"firstId":4144492312,"lastId":4147651390,"count":3159063}
2023-10-06 13:44:18 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574658074,"symbol":"ETHUSDT","priceChange":-17.92,"priceChangePercent":-1.094,"weightedAvgPrice":1625.48,"lastPrice":1619.64,"lastQty":0.02,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895049.546,"totalTradedQuoteAssetVolume":3080371237.08,"openTime":1696488240000,"closeTime":1696574658072,"firstId":3262053846,"lastId":3263945866,"count":1891866}
2023-10-06 13:44:20 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574659763,"symbol":"BTCUSDT","priceChange":-173.9,"priceChangePercent":-0.629,"weightedAvgPrice":27659.55,"lastPrice":27466.5,"lastQty":0.005,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364261.354,"totalTradedQuoteAssetVolume":10075306120.47,"openTime":1696488240000,"closeTime":1696574659760,"firstId":4144492312,"lastId":4147651397,"count":3159070}
2023-10-06 13:44:20 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574660025,"symbol":"ETHUSDT","priceChange":-17.92,"priceChangePercent":-1.094,"weightedAvgPrice":1625.48,"lastPrice":1619.64,"lastQty":0.258,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895065.475,"totalTradedQuoteAssetVolume":3080397036.22,"openTime":1696488240000,"closeTime":1696574660023,"firstId":3262053846,"lastId":3263945885,"count":1891885}
2023-10-06 13:44:22 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574661233,"symbol":"BTCUSDT","priceChange":-174,"priceChangePercent":-0.63,"weightedAvgPrice":27659.55,"lastPrice":27466.4,"lastQty":0.01,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364261.494,"totalTradedQuoteAssetVolume":10075309965.78,"openTime":1696488240000,"closeTime":1696574661231,"firstId":4144492312,"lastId":4147651401,"count":3159074}
2023-10-06 13:44:22 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574662134,"symbol":"ETHUSDT","priceChange":-18.02,"priceChangePercent":-1.1,"weightedAvgPrice":1625.48,"lastPrice":1619.54,"lastQty":0.033,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895072.439,"totalTradedQuoteAssetVolume":3080408315.29,"openTime":1696488240000,"closeTime":1696574662133,"firstId":3262053846,"lastId":3263945928,"count":1891928}
2023-10-06 13:44:24 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574663656,"symbol":"BTCUSDT","priceChange":-174.6,"priceChangePercent":-0.632,"weightedAvgPrice":27659.55,"lastPrice":27465.8,"lastQty":0.001,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364266.025,"totalTradedQuoteAssetVolume":10075434415.89,"openTime":1696488240000,"closeTime":1696574663653,"firstId":4144492312,"lastId":4147651464,"count":3159137}
2023-10-06 13:44:24 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574664121,"symbol":"ETHUSDT","priceChange":-18.1,"priceChangePercent":-1.105,"weightedAvgPrice":1625.48,"lastPrice":1619.46,"lastQty":0.019,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895099.548,"totalTradedQuoteAssetVolume":3080452219.1,"openTime":1696488240000,"closeTime":1696574664119,"firstId":3262053846,"lastId":3263945975,"count":1891975}
2023-10-06 13:44:26 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574665685,"symbol":"BTCUSDT","priceChange":-174.5,"priceChangePercent":-0.631,"weightedAvgPrice":27659.55,"lastPrice":27465.9,"lastQty":0.001,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364266.434,"totalTradedQuoteAssetVolume":10075445649.44,"openTime":1696488240000,"closeTime":1696574665683,"firstId":4144492312,"lastId":4147651469,"count":3159142}
2023-10-06 13:44:26 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574665711,"symbol":"ETHUSDT","priceChange":-18.11,"priceChangePercent":-1.106,"weightedAvgPrice":1625.48,"lastPrice":1619.45,"lastQty":0.018,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895102.976,"totalTradedQuoteAssetVolume":3080457770.57,"openTime":1696488240000,"closeTime":1696574665709,"firstId":3262053846,"lastId":3263945980,"count":1891980}
2023-10-06 13:44:28 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574667805,"symbol":"BTCUSDT","priceChange":-173.9,"priceChangePercent":-0.629,"weightedAvgPrice":27659.53,"lastPrice":27466.5,"lastQty":0.001,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364312.032,"totalTradedQuoteAssetVolume":10076698044.68,"openTime":1696488240000,"closeTime":1696574667803,"firstId":4144492312,"lastId":4147651589,"count":3159262}
2023-10-06 13:44:28 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574667680,"symbol":"ETHUSDT","priceChange":-18.01,"priceChangePercent":-1.1,"weightedAvgPrice":1625.48,"lastPrice":1619.55,"lastQty":0.005,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895203.792,"totalTradedQuoteAssetVolume":3080621038.11,"openTime":1696488240000,"closeTime":1696574667679,"firstId":3262053846,"lastId":3263946046,"count":1892046}
2023-10-06 13:44:30 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574669510,"symbol":"BTCUSDT","priceChange":-174,"priceChangePercent":-0.63,"weightedAvgPrice":27659.53,"lastPrice":27466.4,"lastQty":0.004,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364312.695,"totalTradedQuoteAssetVolume":10076716254.9,"openTime":1696488240000,"closeTime":1696574669509,"firstId":4144492312,"lastId":4147651595,"count":3159268}
2023-10-06 13:44:30 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574670119,"symbol":"ETHUSDT","priceChange":-18.02,"priceChangePercent":-1.1,"weightedAvgPrice":1625.48,"lastPrice":1619.54,"lastQty":1.165,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895206.539,"totalTradedQuoteAssetVolume":3080625486.98,"openTime":1696488240000,"closeTime":1696574670118,"firstId":3262053846,"lastId":3263946052,"count":1892052}
2023-10-06 13:44:32 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574671775,"symbol":"BTCUSDT","priceChange":-173.9,"priceChangePercent":-0.629,"weightedAvgPrice":27659.53,"lastPrice":27466.5,"lastQty":0.036,"open":27640.4,"high":28110,"low":27333.5,"totalTradedBaseAssetVolume":364312.952,"totalTradedQuoteAssetVolume":10076723313.79,"openTime":1696488240000,"closeTime":1696574671774,"firstId":4144492312,"lastId":4147651602,"count":3159275}
2023-10-06 13:44:32 [INFO] - Update price: {"eventType":"24hrTicker","eventTime":1696574672215,"symbol":"ETHUSDT","priceChange":-18.02,"priceChangePercent":-1.1,"weightedAvgPrice":1625.48,"lastPrice":1619.54,"lastQty":0.281,"open":1637.56,"high":1648.85,"low":1601.28,"totalTradedBaseAssetVolume":1895209.635,"totalTradedQuoteAssetVolume":3080630501.08,"openTime":1696488240000,"closeTime":1696574672213,"firstId":3262053846,"lastId":3263946056,"count":1892056}
